feed_updated_at,title,url
2026-07-23T05:00:00+09:00,個人開発に活かせる、動画生成AIで需要を確かめてから作成するという発想,https://qiita.com/sumomoo/items/700e37b3240717217b37?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,先輩の「なぜこうしたの？」に毎回パニックになってたけど、整理するだけで上手に話せるようになった,https://qiita.com/prumnn/items/0fe99e9afff2c9f79fcd?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,CLAUDE.md 設計パターン集──プロジェクト規模別に使い分ける7つのテンプレート,https://qiita.com/hikariclaude01/items/e54c70c90c6aa84d0f66?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,新人のうちは、わからないことを早くいったほうが得という話,https://qiita.com/sumomoo/items/2d70dc11cab7a580321b?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,情報過多で結局何も残らない、AI時代に取り残されたくない新人の焦りの末路,https://qiita.com/prumnn/items/f3695454f0de13aa8d7f?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,現場でAIを使ったことが無いQAエンジニアがAIを活用する現場に参画してみた結果,https://qiita.com/tomoya_o/items/8f620b59852246903fce?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,shadcn/ui が Base UI をデフォルトに — 公式発表から読み解く移行の背景と実務対応,https://qiita.com/t-kurasawa/items/df29e251165c3ad91487?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,Backlog × AIエージェント連携で開発業務を回す5つの活用例【bee + Agent Skills】,https://qiita.com/tie_rrific/items/8df560b1cb27945bd4c9?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,SSL/TLS証明書って何？なぜ必要で、誰が発行して誰が使うのかを整理する,https://qiita.com/mame_hiro416/items/dc7a18f58eb5a2c8a6e7?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,AIの推進がうまくいかない組織アンチパターン,https://qiita.com/jw-automation/items/7a2f85593a2e2ba71306?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,【イベントレポート】29年もののER図ツールがkintoneに対応 | devkin meetup! vol7,https://qiita.com/gababy_00/items/9da67e38ccfbb7542a70?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,10年間パチンコ店で働いた私が、未経験からインフラエンジニアになった話,https://qiita.com/m_ry/items/8840e5efe93e12d48c8b?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,AI を活用した開発に「いちエンジニア」が向き合い、実践している 3 つの仕組み,https://qiita.com/masa-asa/items/343dd140ee519a8d62bd?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,☔️ 梅雨なのでLINEに天気通知を自動送信する仕組みを作ってみた【完全無料】,https://qiita.com/keishin_nishiura/items/64862bd19bc8b6976b18?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,AIとともに、ふりかえりの総合サイト hurikaeri.jp を作りました（手法カタログ144種・全無料）,https://qiita.com/viva_tweet_x/items/ed946cd5d87d2ae0ec03?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,【社内勉強会報告】「構造化思考」を学んだら、仕事の進め方が変わった話,https://qiita.com/mawamawa/items/3e2578f6cf63922b54e3?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,【社内勉強会】10分でわかる『良いコード/悪いコードで学ぶ設計入門』,https://qiita.com/ax_osaki/items/71e164e43cf3c9a96a06?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,LLMコストを最適化する？ AI Routerを実装してみた,https://qiita.com/bbrfkr/items/03d5a65dd364c0fa5709?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,初心者でもわかる！ Python で学ぶマクロ経済学入門 全100回 総復習,https://qiita.com/maskot1977/items/02357fd5b91be7b806cb?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-23T05:00:00+09:00,【社内勉強会報告】10分でわかるマスタリングTCP/IP 入門編 ~Webページが表示されるまでの 数ミリ秒~,https://qiita.com/ax-fiset/items/0c84a0a2125d94c208ea?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
