feed_updated_at,title,url
2026-07-10T17:00:00+09:00,そのスキル、本当に効いてる？ Agent Skills を「評価」する3つのツールを比べてみた,https://qiita.com/Syoitu/items/78d45bee1160d059c972?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,ナレッジ83件を2時間で作った。でも腐るのは、もっと速かった,https://qiita.com/yamada-iknow/items/5e5ec4d5e96b12fbc75c?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,最近のDynamoDB設計事情：single-table偏重の見直しとGSIマルチ属性キー,https://qiita.com/Suemura/items/ce4cb4290e4e711fdc98?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,"15年前の『アジャイルサムライ』、AI時代に古びたのは""作るコスト""の教えだけだった",https://qiita.com/tatsuya582/items/88508215a8e22b169166?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,プロンプトを頑張るな、リポジトリを育てろ：GitHub Copilotが迷わないコードベース設計,https://qiita.com/ochtum/items/28fc5b3dbf78b7795c80?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,PythonにStreamlitを添えて。,https://qiita.com/s_yamauchi_/items/32f915ac6df8fbede824?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,Copilot Studio の自律型エージェントの作成方法を整理してみた,https://qiita.com/Takashi_Masumori/items/4ed4994f8641e5a9e58e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,15個の仕込みバグで比較：ClaudeとCodexのコードレビューは、モデルより「レビュー方式」で差が出た,https://qiita.com/kunitomo926/items/7dfc85770cf5132f3d1c?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,40歳以上限定のきのこカンファレンスに39歳最後の年に登壇してきました！,https://qiita.com/yurufuwahealer/items/9355c8e524df37243617?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T17:00:00+09:00,ターミナルで Markdown をプレビューできる leaf が便利,https://qiita.com/atm-snag/items/50a0331381565da62891?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
